Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 15:55:00-04:00,122.23999786376953,122.23999786376953,122.48999786376953,122.05999755859375,122.44000244140625,529626
2026-07-06 15:56:00-04:00,122.3499984741211,122.3499984741211,122.43000030517578,122.23500061035156,122.23999786376953,410136
2026-07-06 15:57:00-04:00,122.37999725341797,122.37999725341797,122.59980010986328,122.31500244140625,122.3550033569336,511024
2026-07-06 15:58:00-04:00,122.1875,122.1875,122.37999725341797,122.12000274658203,122.37999725341797,660586
2026-07-06 15:59:00-04:00,122.22000122070312,122.22000122070312,122.26499938964844,122.0,122.19000244140625,1182654
2026-07-06 16:00:00-04:00,122.1674,122.1674,122.4,122.05,122.2,9256971
2026-07-06 16:01:00-04:00,122.11,122.11,122.2,122.1,122.17,0
2026-07-06 16:02:00-04:00,122.3358,122.3358,122.39,122.1,122.15,0
2026-07-06 16:03:00-04:00,122.46,122.46,122.46,122.2,122.34,0
2026-07-06 16:04:00-04:00,122.434,122.434,122.46,122.2,122.36,0
2026-07-06 16:05:00-04:00,122.4,122.4,122.45,122.35,122.37,0
2026-07-06 16:06:00-04:00,122.4552,122.4552,122.49,122.2,122.4435,0
2026-07-06 16:07:00-04:00,122.56,122.56,122.6,122.2,122.4984,0
2026-07-06 16:08:00-04:00,122.6,122.6,122.71,122.53,122.56,0
2026-07-06 16:09:00-04:00,122.45,122.45,122.7,122.39,122.5956,0
2026-07-06 16:10:00-04:00,122.43,122.43,122.5,122.2,122.41,0
2026-07-06 16:11:00-04:00,122.39,122.39,122.45,122.34,122.42,0
2026-07-06 16:12:00-04:00,122.45,122.45,122.45,122.37,122.3872,0
2026-07-06 16:13:00-04:00,122.4706,122.4706,122.5,122.32,122.44,0
2026-07-06 16:14:00-04:00,122.44,122.44,122.48,122.399,122.48,0
2026-07-06 16:15:00-04:00,122.4001,122.4001,122.45,122.2,122.44,0
2026-07-06 16:16:00-04:00,122.4,122.4,122.4782,122.4,122.4177,0
2026-07-06 16:17:00-04:00,122.4197,122.4197,122.4609,122.41,122.4609,0
2026-07-06 16:18:00-04:00,122.4697,122.4697,122.47,122.39,122.42,0
2026-07-06 16:19:00-04:00,122.49,122.49,122.5,122.45,122.4588,0
2026-07-06 16:20:00-04:00,122.485,122.485,122.5,122.47,122.4917,0
2026-07-06 16:21:00-04:00,122.55,122.55,122.55,122.47,122.5,0
2026-07-06 16:22:00-04:00,122.54,122.54,122.5499,122.2086,122.548,0
2026-07-06 16:23:00-04:00,122.49,122.49,122.55,122.49,122.5,0
2026-07-06 16:24:00-04:00,122.5,122.5,122.5499,122.45,122.45,0
2026-07-06 16:25:00-04:00,122.46,122.46,122.5,122.45,122.45,0
2026-07-06 16:26:00-04:00,122.45,122.45,122.5,122.45,122.5,0
2026-07-06 16:27:00-04:00,122.418,122.418,122.4894,122.4,122.4894,0
2026-07-06 16:28:13-04:00,122.408,122.408,122.408,122.408,122.408,0
