Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 12:04:00-04:00,750.7999877929688,750.7999877929688,750.7999877929688,750.6799926757812,750.6900024414062,28828
2026-07-06 12:05:00-04:00,750.9099731445312,750.9099731445312,750.9099731445312,750.72998046875,750.8049926757812,53955
2026-07-06 12:06:00-04:00,750.85498046875,750.85498046875,750.9099731445312,750.7899780273438,750.9099731445312,45743
2026-07-06 12:07:00-04:00,750.9249877929688,750.9249877929688,750.969970703125,750.8499755859375,750.8699951171875,57250
2026-07-06 12:08:00-04:00,750.9149780273438,750.9149780273438,750.9299926757812,750.8599853515625,750.9249877929688,68276
2026-07-06 12:09:00-04:00,750.9400024414062,750.9400024414062,751.030029296875,750.9099731445312,750.9149780273438,110123
2026-07-06 12:10:00-04:00,751.0599975585938,751.0599975585938,751.1099853515625,750.9199829101562,750.9249877929688,74052
2026-07-06 12:11:00-04:00,751.02001953125,751.02001953125,751.0599975585938,750.97998046875,751.0549926757812,48752
2026-07-06 12:12:00-04:00,751.010009765625,751.010009765625,751.0499877929688,750.9500122070312,751.0399780273438,44778
2026-07-06 12:13:00-04:00,751.0700073242188,751.0700073242188,751.0700073242188,750.8800048828125,751.0,54122
2026-07-06 12:14:00-04:00,750.989990234375,750.989990234375,751.0900268554688,750.989990234375,751.0700073242188,188444
2026-07-06 12:15:00-04:00,751.0399780273438,751.0399780273438,751.0700073242188,750.9500122070312,750.97998046875,64090
2026-07-06 12:16:00-04:00,750.9500122070312,750.9500122070312,751.0449829101562,750.9299926757812,751.0449829101562,55828
2026-07-06 12:17:00-04:00,750.905029296875,750.905029296875,750.9500122070312,750.8499755859375,750.9500122070312,65312
2026-07-06 12:18:00-04:00,750.8699951171875,750.8699951171875,750.9600219726562,750.8599853515625,750.9000244140625,75670
2026-07-06 12:19:00-04:00,750.989990234375,750.989990234375,751.0,750.8599853515625,750.8699951171875,76373
2026-07-06 12:20:00-04:00,750.9550170898438,750.9550170898438,751.1199951171875,750.9400024414062,750.989990234375,98926
2026-07-06 12:21:00-04:00,750.8800048828125,750.8800048828125,750.97998046875,750.8499755859375,750.9500122070312,55644
2026-07-06 12:22:00-04:00,750.8599853515625,750.8599853515625,750.9400024414062,750.8250122070312,750.8800048828125,58339
2026-07-06 12:23:00-04:00,750.8699951171875,750.8699951171875,750.905029296875,750.8499755859375,750.8699951171875,28362
2026-07-06 12:24:00-04:00,750.9000244140625,750.9000244140625,750.9199829101562,750.8200073242188,750.8800048828125,44099
2026-07-06 12:25:00-04:00,750.8800048828125,750.8800048828125,750.9199829101562,750.739990234375,750.8699951171875,53224
2026-07-06 12:26:00-04:00,750.75,750.75,750.8764038085938,750.739990234375,750.8599853515625,31585
2026-07-06 12:27:00-04:00,750.6799926757812,750.6799926757812,750.7550048828125,750.5800170898438,750.75,69776
2026-07-06 12:28:00-04:00,750.6099853515625,750.6099853515625,750.7100219726562,750.5499877929688,750.6799926757812,75926
2026-07-06 12:29:00-04:00,750.6500244140625,750.6500244140625,750.6799926757812,750.5499877929688,750.6099853515625,63234
2026-07-06 12:30:00-04:00,750.5349731445312,750.5349731445312,750.655029296875,750.469970703125,750.6500244140625,194040
2026-07-06 12:31:00-04:00,750.6599731445312,750.6599731445312,750.7000122070312,750.5349731445312,750.5349731445312,57130
2026-07-06 12:32:00-04:00,750.5999755859375,750.5999755859375,750.6900024414062,750.5399780273438,750.6500244140625,61036
2026-07-06 12:33:00-04:00,750.6699829101562,750.6699829101562,750.6793823242188,750.5999755859375,750.5999755859375,38350
2026-07-06 12:34:00-04:00,750.6300048828125,750.6300048828125,750.77001953125,750.6199951171875,750.6400146484375,43959
2026-07-06 12:35:00-04:00,750.5399780273438,750.5399780273438,750.6400146484375,750.4849853515625,750.6300048828125,54146
2026-07-06 12:36:00-04:00,750.5800170898438,750.5800170898438,750.614990234375,750.47998046875,750.52001953125,69348
2026-07-06 12:37:00-04:00,750.5499877929688,750.5499877929688,750.6599731445312,750.5499877929688,750.5700073242188,39900
2026-07-06 12:38:00-04:00,750.4450073242188,750.4450073242188,750.5399780273438,750.3900146484375,750.5399780273438,59281
2026-07-06 12:39:00-04:00,750.5999755859375,750.5999755859375,750.6433715820312,750.4400024414062,750.4500122070312,46042
2026-07-06 12:40:00-04:00,750.6900024414062,750.6900024414062,750.739990234375,750.5800170898438,750.60009765625,34452
2026-07-06 12:41:00-04:00,750.6500244140625,750.6500244140625,750.760009765625,750.6300048828125,750.6799926757812,53576
2026-07-06 12:42:00-04:00,750.6199951171875,750.6199951171875,750.7000122070312,750.5999755859375,750.6500244140625,23845
2026-07-06 12:43:00-04:00,750.6500244140625,750.6500244140625,750.6699829101562,750.5999755859375,750.6099853515625,28135
2026-07-06 12:44:00-04:00,750.719970703125,750.719970703125,750.760009765625,750.6400146484375,750.6599731445312,41257
2026-07-06 12:45:00-04:00,750.581298828125,750.581298828125,750.72998046875,750.5499877929688,750.719970703125,58303
2026-07-06 12:46:00-04:00,750.8499755859375,750.8499755859375,750.9099731445312,750.5599975585938,750.5900268554688,42864
2026-07-06 12:47:00-04:00,750.9849853515625,750.9849853515625,751.030029296875,750.8400268554688,750.8549194335938,57510
2026-07-06 12:48:00-04:00,750.9500122070312,750.9500122070312,751.0,750.9000244140625,750.97998046875,126374
2026-07-06 12:49:00-04:00,751.010009765625,751.010009765625,751.030029296875,750.9199829101562,750.9400024414062,34970
2026-07-06 12:50:00-04:00,751.030029296875,751.030029296875,751.0800170898438,750.9600219726562,751.02001953125,65139
2026-07-06 12:51:00-04:00,750.9500122070312,750.9500122070312,751.0399780273438,750.8800048828125,751.0250244140625,44799
2026-07-06 12:52:00-04:00,750.8599853515625,750.8599853515625,750.9400024414062,750.8300170898438,750.9400024414062,50033
2026-07-06 12:53:00-04:00,750.780029296875,750.780029296875,750.8599853515625,750.739990234375,750.8400268554688,30951
2026-07-06 12:54:00-04:00,750.6099853515625,750.6099853515625,750.7999877929688,750.6099853515625,750.7893676757812,42841
2026-07-06 12:55:00-04:00,750.5999755859375,750.5999755859375,750.6901245117188,750.5700073242188,750.6199951171875,44601
2026-07-06 12:56:00-04:00,750.6500244140625,750.6500244140625,750.6580200195312,750.489990234375,750.5999755859375,168617
2026-07-06 12:57:00-04:00,750.6599731445312,750.6599731445312,750.7299194335938,750.6500244140625,750.6500244140625,59524
2026-07-06 12:58:00-04:00,750.5399780273438,750.5399780273438,750.7100219726562,750.510009765625,750.6699829101562,32489
2026-07-06 12:59:00-04:00,750.4600219726562,750.4600219726562,750.5700073242188,750.3699951171875,750.548583984375,146564
2026-07-06 13:00:00-04:00,750.5700073242188,750.5700073242188,750.5900268554688,750.405029296875,750.47998046875,80791
2026-07-06 13:01:00-04:00,750.6099853515625,750.6099853515625,750.739990234375,750.52001953125,750.5700073242188,51099
2026-07-06 13:02:00-04:00,750.6400146484375,750.6400146484375,750.6799926757812,750.5399780273438,750.6199951171875,41682
2026-07-06 13:03:00-04:00,750.9210815429688,750.9210815429688,750.9299926757812,750.6099853515625,750.6099853515625,51262
2026-07-06 13:04:00-04:00,750.8756713867188,750.8756713867188,750.9749755859375,750.8200073242188,750.9224853515625,43669
2026-07-06 13:05:00-04:00,751.2498779296875,751.2498779296875,751.27001953125,750.8699951171875,750.8701171875,169758
2026-07-06 13:06:00-04:00,751.5,751.5,751.530029296875,751.239990234375,751.2449951171875,96582
2026-07-06 13:07:00-04:00,751.469970703125,751.469970703125,751.52001953125,751.4099731445312,751.5,77156
2026-07-06 13:08:00-04:00,751.4299926757812,751.4299926757812,751.469970703125,751.3101196289062,751.4600219726562,55566
2026-07-06 13:09:00-04:00,751.3900146484375,751.3900146484375,751.4500122070312,751.3699951171875,751.4169921875,56330
2026-07-06 13:10:00-04:00,751.3300170898438,751.3300170898438,751.469970703125,751.3300170898438,751.3800048828125,63274
2026-07-06 13:11:00-04:00,751.3599853515625,751.3599853515625,751.4099731445312,751.25,751.3200073242188,47286
2026-07-06 13:12:00-04:00,751.3599853515625,751.3599853515625,751.4600219726562,751.3599853515625,751.3699951171875,35714
2026-07-06 13:13:00-04:00,751.219970703125,751.219970703125,751.3800048828125,751.1898803710938,751.3599853515625,46259
2026-07-06 13:14:00-04:00,751.3499755859375,751.3499755859375,751.3499755859375,751.1900024414062,751.22998046875,29779
2026-07-06 13:15:00-04:00,751.3499145507812,751.3499145507812,751.4400024414062,751.27001953125,751.3400268554688,32756
2026-07-06 13:16:00-04:00,751.2899780273438,751.2899780273438,751.4000244140625,751.25,751.3400268554688,31576
2026-07-06 13:17:00-04:00,751.1300048828125,751.1300048828125,751.3350219726562,751.1199951171875,751.2999877929688,389602
2026-07-06 13:18:00-04:00,751.0474243164062,751.0474243164062,751.1699829101562,750.97998046875,751.1300048828125,64095
2026-07-06 13:19:00-04:00,751.0850219726562,751.0850219726562,751.1300048828125,751.010009765625,751.0499877929688,42643
2026-07-06 13:20:00-04:00,750.969970703125,750.969970703125,751.1199951171875,750.9600219726562,751.0800170898438,55483
2026-07-06 13:21:00-04:00,750.9099731445312,750.9099731445312,750.9650268554688,750.885009765625,750.9600219726562,36624
2026-07-06 13:22:00-04:00,751.010009765625,751.010009765625,751.030029296875,750.8150024414062,750.9199829101562,40797
2026-07-06 13:23:00-04:00,750.97998046875,750.97998046875,751.0800170898438,750.9500122070312,751.0260009765625,33214
2026-07-06 13:24:00-04:00,750.969970703125,750.969970703125,751.010009765625,750.8599853515625,750.97998046875,36222
2026-07-06 13:25:00-04:00,751.0700073242188,751.0700073242188,751.0999755859375,750.969970703125,750.969970703125,240424
2026-07-06 13:26:00-04:00,751.0399780273438,751.0399780273438,751.0999755859375,750.989990234375,751.0700073242188,28446
2026-07-06 13:27:00-04:00,750.9199829101562,750.9199829101562,751.0599975585938,750.9199829101562,751.0399780273438,74775
2026-07-06 13:28:00-04:00,750.8200073242188,750.8200073242188,750.969970703125,750.8150024414062,750.9600219726562,35831
2026-07-06 13:29:00-04:00,750.7000122070312,750.7000122070312,750.8599853515625,750.6099853515625,750.8200073242188,68076
2026-07-06 13:30:00-04:00,750.4818725585938,750.4818725585938,750.75,750.47998046875,750.7000122070312,62614
2026-07-06 13:31:00-04:00,750.5800170898438,750.5800170898438,750.6300048828125,750.4749755859375,750.510009765625,47864
2026-07-06 13:32:00-04:00,750.510009765625,750.510009765625,750.6749877929688,750.489990234375,750.5850219726562,49856
2026-07-06 13:33:00-04:00,750.4000244140625,750.4000244140625,750.5700073242188,750.25,750.52001953125,89624
2026-07-06 13:34:00-04:00,750.3494873046875,750.3494873046875,750.489990234375,750.2999877929688,750.4099731445312,65414
2026-07-06 13:35:00-04:00,750.469970703125,750.469970703125,750.530029296875,750.2650146484375,750.3350219726562,74531
2026-07-06 13:36:00-04:00,750.3099975585938,750.3099975585938,750.469970703125,750.219970703125,750.4600219726562,58479
2026-07-06 13:37:00-04:00,750.3099975585938,750.3099975585938,750.3599853515625,750.1799926757812,750.3499755859375,27502
2026-07-06 13:38:00-04:00,750.4099731445312,750.4099731445312,750.4400024414062,750.2999877929688,750.3099975585938,22710
2026-07-06 13:39:00-04:00,750.344970703125,750.344970703125,750.4299926757812,750.260009765625,750.4299926757812,34951
2026-07-06 13:40:00-04:00,750.1699829101562,750.1699829101562,750.3400268554688,750.1199951171875,750.3400268554688,65387
2026-07-06 13:41:00-04:00,750.1699829101562,750.1699829101562,750.22998046875,750.1099853515625,750.1998901367188,37268
2026-07-06 13:42:00-04:00,749.72998046875,749.72998046875,750.155029296875,749.6300048828125,750.1500244140625,147292
2026-07-06 13:43:00-04:00,749.9299926757812,749.9299926757812,749.969970703125,749.719970703125,749.7349853515625,115503
2026-07-06 13:44:00-04:00,750.0850219726562,750.0850219726562,750.219970703125,749.9249877929688,749.9249877929688,113103
2026-07-06 13:45:00-04:00,750.0399780273438,750.0399780273438,750.1099853515625,749.8499755859375,750.0850219726562,35036
2026-07-06 13:46:00-04:00,750.25,750.25,750.260009765625,749.989990234375,750.0,31762
2026-07-06 13:47:00-04:00,750.3400268554688,750.3400268554688,750.4099731445312,750.239990234375,750.260009765625,45049
2026-07-06 13:48:00-04:00,750.219970703125,750.219970703125,750.3900146484375,750.2000122070312,750.3300170898438,38431
2026-07-06 13:49:00-04:00,750.296875,750.296875,750.3099975585938,750.1500244140625,750.219970703125,27951
2026-07-06 13:50:00-04:00,750.4799194335938,750.4799194335938,750.52001953125,750.2899780273438,750.3099975585938,43049
2026-07-06 13:51:00-04:00,750.489990234375,750.489990234375,750.510009765625,750.405029296875,750.4600219726562,42872
2026-07-06 13:52:00-04:00,750.2880249023438,750.2880249023438,750.489990234375,750.2750244140625,750.489990234375,46893
2026-07-06 13:53:00-04:00,750.2149047851562,750.2149047851562,750.2999877929688,750.1201171875,750.2999877929688,29601
2026-07-06 13:54:00-04:00,750.0695190429688,750.0695190429688,750.239990234375,750.0499877929688,750.2000122070312,27974
2026-07-06 13:55:00-04:00,750.0399780273438,750.0399780273438,750.1400146484375,750.02001953125,750.0800170898438,39579
2026-07-06 13:56:00-04:00,750.0800170898438,750.0800170898438,750.14501953125,750.030029296875,750.0599975585938,26860
2026-07-06 13:57:00-04:00,749.9600219726562,749.9600219726562,750.1300048828125,749.9299926757812,750.0599975585938,48381
2026-07-06 13:58:00-04:00,749.9600219726562,749.9600219726562,750.0449829101562,749.9299926757812,749.9600219726562,23998
2026-07-06 13:59:00-04:00,750.1298828125,750.1298828125,750.1400146484375,749.9500122070312,749.9550170898438,25464
2026-07-06 14:00:00-04:00,750.260009765625,750.260009765625,750.3499755859375,750.1300048828125,750.1300048828125,56937
2026-07-06 14:01:00-04:00,750.6099853515625,750.6099853515625,750.6099853515625,750.2266845703125,750.27001953125,50349
2026-07-06 14:02:00-04:00,750.6500244140625,750.6500244140625,750.77001953125,750.6099853515625,750.6099853515625,143981
2026-07-06 14:03:00-04:00,750.75,750.75,750.769287109375,750.5900268554688,750.655029296875,85181
2026-07-06 14:04:00-04:00,750.7100219726562,750.7100219726562,750.77001953125,750.6300048828125,750.72998046875,39702
2026-07-06 14:05:00-04:00,750.6799926757812,750.6799926757812,750.7999877929688,750.6199951171875,750.7100219726562,77071
2026-07-06 14:06:00-04:00,750.9500122070312,750.9500122070312,750.9500122070312,750.6699829101562,750.6799926757812,48255
2026-07-06 14:07:00-04:00,750.989990234375,750.989990234375,751.0,750.9000244140625,750.969970703125,44858
2026-07-06 14:08:00-04:00,751.0900268554688,751.0900268554688,751.1099853515625,750.9400024414062,750.9600219726562,98650
2026-07-06 14:09:00-04:00,750.9600219726562,750.9600219726562,751.0850219726562,750.8499755859375,751.0800170898438,139869
2026-07-06 14:10:00-04:00,750.9600219726562,750.9600219726562,751.010009765625,750.9199829101562,750.9600219726562,48433
2026-07-06 14:11:00-04:00,750.9199829101562,750.9199829101562,751.010009765625,750.9199829101562,750.9600219726562,159129
2026-07-06 14:12:00-04:00,750.9677124023438,750.9677124023438,751.030029296875,750.8250122070312,750.9199829101562,36274
2026-07-06 14:13:00-04:00,750.9600219726562,750.9600219726562,751.0,750.8499755859375,750.969970703125,36666
2026-07-06 14:14:00-04:00,751.010009765625,751.010009765625,751.0599975585938,750.9600219726562,750.969970703125,42163
2026-07-06 14:15:00-04:00,751.2899780273438,751.2899780273438,751.2899780273438,751.02001953125,751.0399780273438,88994
2026-07-06 14:16:00-04:00,751.3099975585938,751.3099975585938,751.52001953125,751.27001953125,751.280029296875,137132
2026-07-06 14:17:00-04:00,751.239990234375,751.239990234375,751.3200073242188,751.239990234375,751.3200073242188,45503
2026-07-06 14:18:00-04:00,751.3200073242188,751.3200073242188,751.3200073242188,751.1300048828125,751.260009765625,41755
2026-07-06 14:19:00-04:00,751.3699951171875,751.3699951171875,751.4199829101562,751.2899780273438,751.3099975585938,44011
2026-07-06 14:20:00-04:00,751.4199829101562,751.4199829101562,751.4199829101562,751.25,751.3599853515625,65065
2026-07-06 14:21:00-04:00,751.4600219726562,751.4600219726562,751.489990234375,751.3499755859375,751.4000244140625,73691
2026-07-06 14:22:00-04:00,751.489990234375,751.489990234375,751.5,751.4099731445312,751.4600219726562,33228
2026-07-06 14:23:00-04:00,751.4249877929688,751.4249877929688,751.47998046875,751.3800048828125,751.469970703125,47962
2026-07-06 14:24:00-04:00,751.47998046875,751.47998046875,751.47998046875,751.3499755859375,751.4299926757812,76496
2026-07-06 14:25:00-04:00,751.5150146484375,751.5150146484375,751.5499877929688,751.4299926757812,751.47998046875,86024
2026-07-06 14:26:00-04:00,751.489990234375,751.489990234375,751.6063842773438,751.4199829101562,751.52001953125,55268
2026-07-06 14:27:00-04:00,751.4000244140625,751.4000244140625,751.52001953125,751.3699951171875,751.489990234375,32584
2026-07-06 14:28:00-04:00,751.3699951171875,751.3699951171875,751.4299926757812,751.280029296875,751.4000244140625,66264
2026-07-06 14:29:00-04:00,751.3300170898438,751.3300170898438,751.3900146484375,751.2949829101562,751.3699951171875,24174
2026-07-06 14:30:00-04:00,751.3699951171875,751.3699951171875,751.4099731445312,751.3045043945312,751.3300170898438,36257
2026-07-06 14:31:00-04:00,751.469970703125,751.469970703125,751.5180053710938,751.3499755859375,751.3800048828125,63234
2026-07-06 14:32:00-04:00,751.3499755859375,751.3499755859375,751.469970703125,751.3200073242188,751.469970703125,44328
2026-07-06 14:33:00-04:00,751.25,751.25,751.4099731445312,751.2100219726562,751.3400268554688,48729
2026-07-06 14:34:00-04:00,751.1300048828125,751.1300048828125,751.260009765625,751.0900268554688,751.239990234375,135842
2026-07-06 14:35:00-04:00,751.1699829101562,751.1699829101562,751.219970703125,751.0900268554688,751.1199951171875,51507
2026-07-06 14:36:00-04:00,751.1799926757812,751.1799926757812,751.2100219726562,751.0599975585938,751.1799926757812,65099
2026-07-06 14:37:00-04:00,751.2100219726562,751.2100219726562,751.25,751.1199951171875,751.1599731445312,424998
2026-07-06 14:38:00-04:00,751.1400146484375,751.1400146484375,751.2899780273438,751.136474609375,751.2100219726562,44122
2026-07-06 14:39:00-04:00,751.0650024414062,751.0650024414062,751.1400146484375,751.010009765625,751.1400146484375,36565
2026-07-06 14:40:00-04:00,751.219970703125,751.219970703125,751.239990234375,751.0700073242188,751.0700073242188,39231
2026-07-06 14:41:00-04:00,751.3200073242188,751.3200073242188,751.3599853515625,751.239990234375,751.239990234375,37578
2026-07-06 14:42:00-04:00,751.2999877929688,751.2999877929688,751.3499755859375,751.280029296875,751.2999877929688,36701
2026-07-06 14:43:00-04:00,751.2999877929688,751.2999877929688,751.3300170898438,751.25,751.3099975585938,33356
2026-07-06 14:44:00-04:00,751.239990234375,751.239990234375,751.3499755859375,751.1099853515625,751.3200073242188,88974
2026-07-06 14:45:00-04:00,751.4000244140625,751.4000244140625,751.4099731445312,751.2100219726562,751.25,37516
2026-07-06 14:46:00-04:00,751.5399780273438,751.5399780273438,751.5399780273438,751.3699951171875,751.3900146484375,41218
2026-07-06 14:47:00-04:00,751.5999755859375,751.5999755859375,751.6400146484375,751.52001953125,751.52001953125,72581
2026-07-06 14:48:00-04:00,751.5,751.5,751.6680297851562,751.469970703125,751.6099853515625,63525
2026-07-06 14:49:00-04:00,751.5900268554688,751.5900268554688,751.5900268554688,751.469970703125,751.5050048828125,45557
2026-07-06 14:50:00-04:00,751.6500244140625,751.6500244140625,751.6599731445312,751.530029296875,751.5900268554688,70623
2026-07-06 14:51:00-04:00,751.7000122070312,751.7000122070312,751.780029296875,751.6300048828125,751.6500244140625,90309
2026-07-06 14:52:00-04:00,751.72998046875,751.72998046875,751.7800903320312,751.6799926757812,751.7100219726562,42836
2026-07-06 14:53:00-04:00,751.77001953125,751.77001953125,751.77001953125,751.6400146484375,751.719970703125,32788
2026-07-06 14:54:00-04:00,751.8012084960938,751.8012084960938,751.8200073242188,751.7000122070312,751.77001953125,33309
2026-07-06 14:55:00-04:00,751.75,751.75,751.8499755859375,751.6799926757812,751.8099975585938,79571
2026-07-06 14:56:00-04:00,751.9400024414062,751.9400024414062,752.0250244140625,751.760009765625,751.77001953125,116935
2026-07-06 14:57:00-04:00,751.9149780273438,751.9149780273438,751.9500122070312,751.8900146484375,751.9349975585938,79925
2026-07-06 14:58:00-04:00,751.9199829101562,751.9199829101562,752.010009765625,751.9099731445312,751.9149780273438,54385
2026-07-06 14:59:00-04:00,751.9299926757812,751.9299926757812,751.9299926757812,751.7999877929688,751.9099731445312,62629
2026-07-06 15:00:00-04:00,751.8250122070312,751.8250122070312,752.1300048828125,751.8200073242188,751.9400024414062,95326
2026-07-06 15:01:00-04:00,751.9400024414062,751.9400024414062,751.969970703125,751.6799926757812,751.8250122070312,72192
2026-07-06 15:02:00-04:00,751.8599853515625,751.8599853515625,752.02001953125,751.8499755859375,751.9400024414062,51053
2026-07-06 15:03:00-04:00,751.8400268554688,751.8400268554688,751.9000244140625,751.8200073242188,751.8599853515625,51753
2026-07-06 15:04:00-04:00,751.8599853515625,751.8599853515625,751.9067993164062,751.8099975585938,751.8300170898438,73816
2026-07-06 15:05:00-04:00,751.9500122070312,751.9500122070312,751.9600219726562,751.8400268554688,751.8699951171875,569203
2026-07-06 15:06:00-04:00,751.9400024414062,751.9400024414062,751.97998046875,751.8400268554688,751.969970703125,52745
2026-07-06 15:07:00-04:00,751.8300170898438,751.8300170898438,751.969970703125,751.8200073242188,751.9500122070312,67487
2026-07-06 15:08:00-04:00,751.7000122070312,751.7000122070312,751.8800048828125,751.6900024414062,751.8300170898438,104916
2026-07-06 15:09:00-04:00,751.77001953125,751.77001953125,751.8200073242188,751.6900024414062,751.7000122070312,37385
2026-07-06 15:10:00-04:00,751.75,751.75,751.8300170898438,751.719970703125,751.77001953125,87625
2026-07-06 15:11:00-04:00,751.8200073242188,751.8200073242188,751.8300170898438,751.6900024414062,751.75,66351
2026-07-06 15:12:00-04:00,751.8800048828125,751.8800048828125,751.9299926757812,751.739990234375,751.8099975585938,76416
2026-07-06 15:13:00-04:00,751.8400268554688,751.8400268554688,751.8800048828125,751.77001953125,751.8800048828125,48113
2026-07-06 15:14:00-04:00,751.7899780273438,751.7899780273438,751.8499755859375,751.760009765625,751.8400268554688,86855
2026-07-06 15:15:00-04:00,751.760009765625,751.760009765625,751.8200073242188,751.6599731445312,751.7999877929688,198043
2026-07-06 15:16:00-04:00,751.7999877929688,751.7999877929688,751.8800048828125,751.719970703125,751.77001953125,203410
2026-07-06 15:17:00-04:00,752.02001953125,752.02001953125,752.02001953125,751.7899780273438,751.7999877929688,101841
2026-07-06 15:18:00-04:00,752.0499877929688,752.0499877929688,752.1400146484375,752.02001953125,752.02001953125,223125
2026-07-06 15:19:00-04:00,752.114990234375,752.114990234375,752.1400146484375,751.989990234375,752.0700073242188,150045
2026-07-06 15:20:00-04:00,752.22998046875,752.22998046875,752.2449951171875,752.0001220703125,752.1099853515625,166421
2026-07-06 15:21:00-04:00,752.1500244140625,752.1500244140625,752.4099731445312,752.1300048828125,752.2349853515625,174013
2026-07-06 15:22:00-04:00,752.1799926757812,752.1799926757812,752.219970703125,752.0999755859375,752.1599731445312,104860
2026-07-06 15:23:00-04:00,752.2999877929688,752.2999877929688,752.3099975585938,752.155029296875,752.1799926757812,125531
2026-07-06 15:24:00-04:00,752.2999877929688,752.2999877929688,752.35498046875,752.280029296875,752.2999877929688,113256
2026-07-06 15:25:00-04:00,752.3150024414062,752.3150024414062,752.3250122070312,752.197021484375,752.3099975585938,200862
2026-07-06 15:26:00-04:00,752.2650146484375,752.2650146484375,752.359375,752.1900024414062,752.3200073242188,126579
2026-07-06 15:27:00-04:00,752.1400146484375,752.1400146484375,752.3300170898438,752.1099853515625,752.27001953125,74604
2026-07-06 15:28:00-04:00,752.3099975585938,752.3099975585938,752.3300170898438,752.1199951171875,752.1599731445312,80224
2026-07-06 15:29:00-04:00,752.2899780273438,752.2899780273438,752.3300170898438,752.2100219726562,752.2999877929688,66200
2026-07-06 15:30:00-04:00,752.2100219726562,752.2100219726562,752.2899780273438,752.1099853515625,752.280029296875,148585
2026-07-06 15:31:00-04:00,752.239990234375,752.239990234375,752.25,752.1300048828125,752.2100219726562,115641
2026-07-06 15:32:00-04:00,752.1749877929688,752.1749877929688,752.260009765625,752.1500244140625,752.2449951171875,82801
2026-07-06 15:33:00-04:00,752.0900268554688,752.0900268554688,752.219970703125,752.0499877929688,752.1749877929688,128432
2026-07-06 15:34:00-04:00,752.0399780273438,752.0399780273438,752.1300048828125,751.9349975585938,752.0850219726562,157524
2026-07-06 15:35:00-04:00,751.9600219726562,751.9600219726562,752.1500244140625,751.9600219726562,752.0449829101562,425368
2026-07-06 15:36:00-04:00,751.7999877929688,751.7999877929688,752.0,751.739990234375,751.9600219726562,624918
2026-07-06 15:37:00-04:00,751.8699951171875,751.8699951171875,751.9650268554688,751.7999267578125,751.7999877929688,79897
2026-07-06 15:38:00-04:00,751.9400024414062,751.9400024414062,752.030029296875,751.8300170898438,751.8699951171875,286980
2026-07-06 15:39:00-04:00,751.9600219726562,751.9600219726562,751.9600219726562,751.8699951171875,751.9299926757812,41180
2026-07-06 15:40:00-04:00,751.780029296875,751.780029296875,751.989990234375,751.780029296875,751.9500122070312,116872
2026-07-06 15:41:00-04:00,752.0,752.0,752.02001953125,751.780029296875,751.780029296875,120052
2026-07-06 15:42:00-04:00,751.9099731445312,751.9099731445312,752.030029296875,751.8900146484375,752.0,56031
2026-07-06 15:43:00-04:00,751.9099731445312,751.9099731445312,751.969970703125,751.8900146484375,751.9099731445312,68099
2026-07-06 15:44:00-04:00,752.030029296875,752.030029296875,752.0449829101562,751.9099731445312,751.9149780273438,83239
2026-07-06 15:45:00-04:00,752.1900024414062,752.1900024414062,752.219970703125,751.969970703125,752.0399780273438,122759
2026-07-06 15:46:00-04:00,752.1400146484375,752.1400146484375,752.2000122070312,752.0700073242188,752.2000122070312,150471
2026-07-06 15:47:00-04:00,752.1300048828125,752.1300048828125,752.2100219726562,752.0800170898438,752.1400146484375,123562
2026-07-06 15:48:00-04:00,752.010009765625,752.010009765625,752.1300048828125,751.9299926757812,752.1300048828125,307910
2026-07-06 15:49:00-04:00,751.9600219726562,751.9600219726562,752.0700073242188,751.8800048828125,752.0,221023
2026-07-06 15:50:00-04:00,751.6799926757812,751.6799926757812,751.97998046875,751.530029296875,751.9600219726562,456007
2026-07-06 15:51:00-04:00,751.5800170898438,751.5800170898438,751.75,751.5499877929688,751.6900024414062,315446
2026-07-06 15:52:00-04:00,751.3099975585938,751.3099975585938,751.6649780273438,751.3099975585938,751.5800170898438,560681
2026-07-06 15:53:00-04:00,751.4299926757812,751.4299926757812,751.469970703125,751.2999877929688,751.3099975585938,462748
2026-07-06 15:54:00-04:00,751.2100219726562,751.2100219726562,751.5599975585938,751.2000122070312,751.4400024414062,432275
2026-07-06 15:55:00-04:00,751.02001953125,751.02001953125,751.2999877929688,750.8699951171875,751.219970703125,643034
2026-07-06 15:56:00-04:00,750.9299926757812,750.9299926757812,751.0800170898438,750.8800048828125,751.02001953125,539682
2026-07-06 15:57:00-04:00,751.27001953125,751.27001953125,751.4000244140625,750.9099731445312,750.9249877929688,858880
2026-07-06 15:58:00-04:00,751.2150268554688,751.2150268554688,751.2899780273438,751.0900268554688,751.280029296875,983539
2026-07-06 15:59:00-04:00,751.3099975585938,751.3099975585938,751.3499755859375,750.77001953125,751.219970703125,2143547
2026-07-06 16:00:00-04:00,751.47,751.47,751.57,751.25,751.32,1143784
2026-07-06 16:01:00-04:00,751.29,751.29,752.22,751.1797,751.51,0
2026-07-06 16:02:00-04:00,751.48,751.48,751.49,751.26,751.29,0
2026-07-06 16:03:00-04:00,751.3997,751.3997,751.57,751.28,751.48,0
2026-07-06 16:04:00-04:00,751.35,751.35,751.42,751.28,751.39,0
2026-07-06 16:05:00-04:00,751.43,751.43,751.5,751.0465,751.36,0
